[2023-03-10 00:36:49,682] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-10 08:09:34,389] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-10 08:09:35,366] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-10 08:10:58,968] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-10 08:10:59,890] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-10 08:12:37,389] 	INFO 	138 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-10 08:25:54,400] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-03-10 08:26:48,922] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-03-10 09:07:45,996] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-10 09:07:49,105] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-10 09:07:50,394] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-10 09:09:22,376] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-10 09:09:23,554] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-10 09:11:11,036] 	INFO 	138 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-10 09:19:56,147] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-03-10 09:20:36,069] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-03-10 09:21:55,222] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-10 09:23:16,392] 	ERROR 	109 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Error: ('name', 'address', 'type')
[2023-03-10 09:27:03,623] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-10 09:28:33,595] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-10 10:07:31,443] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-10 10:07:35,375] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-10 10:07:36,249] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-10 10:08:57,565] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-10 10:08:58,473] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-10 10:09:57,776] 	INFO 	138 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-10 10:21:49,863] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-03-10 10:22:42,396] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-03-10 11:04:32,258] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-03-10 11:04:38,597] 	ERROR 	67 	revenue_data.py 	<module>() 	Error occurred during Revenue Data process. Error: Master
[2023-03-10 11:05:55,571] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-10 11:05:59,745] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-10 11:06:01,080] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-10 11:07:31,187] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-10 11:07:32,353] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-10 11:08:38,735] 	INFO 	138 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-10 11:08:39,589] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-03-10 11:08:41,903] 	ERROR 	67 	revenue_data.py 	<module>() 	Error occurred during Revenue Data process. Error: Master
[2023-03-10 11:11:51,721] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-10 11:11:54,594] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-10 11:11:55,809] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-10 11:13:30,352] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-10 11:13:31,547] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-10 11:15:11,276] 	INFO 	138 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-10 11:15:12,083] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-03-10 11:15:15,677] 	INFO 	65 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-03-10 11:16:37,491] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-03-10 11:17:21,135] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-03-10 12:12:55,709] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-10 12:12:58,183] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-10 12:12:59,313] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-10 12:14:23,213] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-10 12:14:24,303] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-10 12:15:33,647] 	INFO 	138 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-10 12:15:34,394] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-03-10 12:15:38,029] 	INFO 	65 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-03-10 12:37:59,530] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-03-10 12:38:55,903] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-03-10 13:17:46,930] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-10 13:17:50,116] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-10 13:17:51,140] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-10 13:19:22,434] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-10 13:19:23,380] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-10 13:20:34,671] 	INFO 	138 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-10 13:20:35,360] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-03-10 13:20:38,293] 	INFO 	65 	revenue_data.py 	<module>() 	Revenue Data Ended
