[2023-06-01 04:09:32,051] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-06-01 04:09:32,051] 	INFO 	123 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-06-01 04:09:47,694] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-06-01 04:09:47,694] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-06-01 04:10:00,026] 	INFO 	227 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-06-01 04:10:01,096] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-06-01 04:14:31,318] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-06-01 04:14:32,044] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-06-01 04:14:39,356] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-06-01 04:16:58,243] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2023-06-01 04:24:31,371] 	ERROR 	141 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-06-01 05:09:56,081] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-06-01 05:11:49,853] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-06-01 05:12:37,392] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2023-06-01 05:19:40,280] 	ERROR 	141 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-06-01 06:13:38,280] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-06-01 06:16:36,970] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-06-01 06:17:40,364] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2023-06-01 06:24:51,438] 	ERROR 	141 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-06-01 07:10:27,608] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-06-01 07:12:10,744] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-06-01 07:12:55,465] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2023-06-01 07:17:08,547] 	ERROR 	141 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-06-01 08:07:50,454] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-06-01 08:07:53,777] 	INFO 	73 	day_data.py 	<module>() 	Day Data Ended
[2023-06-01 08:07:53,777] 	INFO 	79 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-06-01 08:07:55,759] 	INFO 	126 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-06-01 08:07:55,759] 	INFO 	133 	day_data.py 	<module>() 	Day Data Combined Started
[2023-06-01 08:07:57,609] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
